file_id,age
image_1068.jpg,64.9700698852539
image_1069.jpg,52.04738998413086
image_107.jpg,41.37059020996094
image_1070.jpg,77.96646881103516
image_1071.jpg,56.72125244140625
image_1072.jpg,14.955798149108887
image_1073.jpg,2.631608247756958
image_1074.jpg,34.50367736816406
image_1075.jpg,59.9541015625
image_1076.jpg,52.01829147338867
image_1077.jpg,17.150981903076172
image_1078.jpg,22.75848388671875
image_1079.jpg,68.58837890625
image_108.jpg,42.72611618041992
image_1080.jpg,19.335092544555664
image_1081.jpg,28.500085830688477
image_1082.jpg,19.128948211669922
image_1083.jpg,19.272287368774414
image_1084.jpg,57.9945068359375
image_1085.jpg,48.911956787109375
image_1086.jpg,50.66202926635742
image_1087.jpg,78.45175170898438
image_1088.jpg,50.101234436035156
image_1089.jpg,30.379934310913086
image_109.jpg,32.84894561767578
image_1090.jpg,17.169754028320312
image_1091.jpg,28.296100616455078
image_1092.jpg,37.90958023071289
image_1093.jpg,47.15631103515625
image_1094.jpg,57.733638763427734
image_1095.jpg,36.69132995605469
image_1096.jpg,13.115303993225098
image_1097.jpg,23.315248489379883
image_1098.jpg,19.21426010131836
image_1099.jpg,46.04163360595703
image_11.jpg,30.284502029418945
image_110.jpg,11.685628890991211
image_1100.jpg,54.41692352294922
image_1101.jpg,2.528681755065918
image_1102.jpg,56.54888916015625
image_1103.jpg,27.725343704223633
image_1104.jpg,31.066373825073242
image_1105.jpg,24.056400299072266
image_1106.jpg,28.053848266601562
image_1107.jpg,15.727087020874023
image_1108.jpg,56.166786193847656
image_1109.jpg,34.365882873535156
image_111.jpg,13.874927520751953
image_1110.jpg,41.605796813964844
image_1111.jpg,56.170047760009766
image_1112.jpg,59.25869369506836
image_1113.jpg,51.51809310913086
image_1114.jpg,17.026016235351562
image_1115.jpg,42.73317337036133
image_1116.jpg,63.85658645629883
image_1117.jpg,26.2428035736084
image_1118.jpg,29.40130043029785
image_1119.jpg,21.353343963623047
image_112.jpg,28.226282119750977
image_1120.jpg,49.88835525512695
image_1121.jpg,32.86854934692383
image_1122.jpg,49.353172302246094
image_1123.jpg,74.15557861328125
image_1124.jpg,20.409942626953125
image_1125.jpg,39.72185516357422
image_1126.jpg,51.82764434814453
image_1127.jpg,73.27729034423828
image_1128.jpg,28.49039649963379
image_1129.jpg,61.42961883544922
image_113.jpg,20.445680618286133
image_1130.jpg,46.67597579956055
image_1131.jpg,21.988279342651367
image_1132.jpg,55.271934509277344
image_1133.jpg,5.648210525512695
image_1134.jpg,49.952064514160156
image_1135.jpg,30.253557205200195
image_1136.jpg,83.36674499511719
image_1137.jpg,17.686002731323242
image_1138.jpg,42.25327682495117
image_1139.jpg,27.236021041870117
image_114.jpg,28.750892639160156
image_1140.jpg,19.975154876708984
image_1141.jpg,37.852752685546875
image_1142.jpg,43.498538970947266
image_1143.jpg,63.5853157043457
image_1144.jpg,61.17901611328125
image_1145.jpg,45.06825256347656
image_1146.jpg,28.535858154296875
image_1147.jpg,19.475664138793945
image_1148.jpg,49.46840286254883
image_1149.jpg,58.05299758911133
image_115.jpg,20.479042053222656
image_1150.jpg,51.08942794799805
image_1151.jpg,23.890573501586914
image_1152.jpg,56.160709381103516
image_1153.jpg,35.40978240966797
image_1154.jpg,38.17138671875
image_1155.jpg,3.032231330871582
image_1156.jpg,12.524206161499023
image_1157.jpg,46.980323791503906
image_1158.jpg,25.858732223510742
image_1159.jpg,2.8679771423339844
image_116.jpg,10.774904251098633
image_1160.jpg,30.3365535736084
image_1161.jpg,25.9884033203125
image_1162.jpg,5.344913959503174
image_1163.jpg,92.19012451171875
image_1164.jpg,47.73353576660156
image_1165.jpg,62.65106201171875
image_1166.jpg,55.281959533691406
image_1167.jpg,21.490276336669922
image_1168.jpg,13.731243133544922
image_1169.jpg,10.66724681854248
image_117.jpg,8.954962730407715
image_1170.jpg,6.423048496246338
image_1171.jpg,9.61987018585205
image_1172.jpg,44.99201965332031
image_1173.jpg,70.99030303955078
image_1174.jpg,55.235939025878906
image_1175.jpg,10.775957107543945
image_1176.jpg,83.364990234375
image_1177.jpg,45.42608642578125
image_1178.jpg,6.041609764099121
image_1179.jpg,44.35204315185547
image_118.jpg,69.18425750732422
image_1180.jpg,33.840843200683594
image_1181.jpg,36.85865783691406
image_1182.jpg,35.077178955078125
image_1183.jpg,55.97704315185547
image_1184.jpg,35.189632415771484
image_1185.jpg,39.18659591674805
image_1186.jpg,30.403596878051758
image_1187.jpg,9.67820930480957
image_1188.jpg,19.51329803466797
image_1189.jpg,13.181718826293945
image_119.jpg,51.457855224609375
image_1190.jpg,54.10001754760742
image_1191.jpg,11.25477123260498
image_1192.jpg,43.742496490478516
image_1193.jpg,59.98851776123047
image_1194.jpg,25.994152069091797
image_1195.jpg,26.090436935424805
image_1196.jpg,10.065969467163086
image_1197.jpg,19.409168243408203
image_1198.jpg,14.082398414611816
image_1199.jpg,54.14498519897461
image_12.jpg,51.07267379760742
image_120.jpg,30.39419937133789
image_1200.jpg,65.16831970214844
image_1201.jpg,45.629310607910156
image_1202.jpg,28.068925857543945
image_1203.jpg,45.77191162109375
image_1204.jpg,38.055564880371094
image_1205.jpg,3.9383041858673096
image_1206.jpg,50.76818084716797
image_1207.jpg,47.47910690307617
image_1208.jpg,38.88420104980469
image_1209.jpg,35.83200454711914
image_121.jpg,25.924074172973633
image_1210.jpg,22.709110260009766
image_1211.jpg,64.26171875
image_1212.jpg,67.7542495727539
image_1213.jpg,68.18460845947266
image_1214.jpg,48.11796951293945
image_1215.jpg,58.984031677246094
image_1216.jpg,7.091753959655762
image_1217.jpg,4.103489398956299
image_1218.jpg,61.42315673828125
image_1219.jpg,54.86756134033203
image_122.jpg,26.0860595703125
image_1220.jpg,20.04690170288086
image_1221.jpg,56.197486877441406
image_1222.jpg,62.935516357421875
image_1223.jpg,79.2603759765625
image_1224.jpg,1.9204463958740234
image_1225.jpg,74.42131042480469
image_1226.jpg,33.679298400878906
image_1227.jpg,39.44609069824219
image_1228.jpg,60.802467346191406
image_1229.jpg,21.795364379882812
image_123.jpg,13.091429710388184
image_1230.jpg,10.90398120880127
image_1231.jpg,58.48127365112305
image_1232.jpg,32.81739044189453
image_1233.jpg,21.26947021484375
image_1234.jpg,29.401052474975586
image_1235.jpg,54.50092697143555
image_1236.jpg,58.632198333740234
image_1237.jpg,18.136451721191406
image_1238.jpg,4.490261554718018
image_1239.jpg,20.47966766357422
image_124.jpg,27.151206970214844
image_1240.jpg,25.825986862182617
image_1241.jpg,29.838796615600586
image_1242.jpg,69.47897338867188
image_1243.jpg,60.402931213378906
image_1244.jpg,26.758216857910156
image_1245.jpg,10.592265129089355
image_1246.jpg,28.234933853149414
image_1247.jpg,38.39122772216797
image_1248.jpg,39.795772552490234
image_1249.jpg,45.562744140625
image_125.jpg,67.7552490234375
image_1250.jpg,3.9148542881011963
image_1251.jpg,53.85622024536133
image_1252.jpg,29.366619110107422
image_1253.jpg,55.69135665893555
image_1254.jpg,34.046043395996094
image_1255.jpg,7.621555328369141
image_1256.jpg,48.27225112915039
image_1257.jpg,68.77136993408203
image_1258.jpg,41.683929443359375
image_1259.jpg,50.64018630981445
image_126.jpg,15.65611457824707
image_1260.jpg,49.229957580566406
image_1261.jpg,58.93913269042969
image_1262.jpg,4.10890007019043
image_1263.jpg,42.26866912841797
image_1264.jpg,20.697650909423828
image_1265.jpg,36.05294418334961
image_1266.jpg,10.891027450561523
image_1267.jpg,49.69139099121094
image_1268.jpg,50.64656448364258
image_1269.jpg,34.51345443725586
image_127.jpg,30.433753967285156
image_1270.jpg,27.10275650024414
image_1271.jpg,46.75263595581055
image_1272.jpg,63.075382232666016
image_1273.jpg,54.40150451660156
image_1274.jpg,37.52193832397461
image_1275.jpg,34.54978942871094
image_1276.jpg,51.70450210571289
image_1277.jpg,34.22914123535156
image_1278.jpg,30.490436553955078
image_1279.jpg,29.29659080505371
image_128.jpg,10.595894813537598
image_1280.jpg,49.54543685913086
image_1281.jpg,87.42028045654297
image_1282.jpg,57.70048141479492
image_1283.jpg,59.49126052856445
image_1284.jpg,31.773157119750977
image_1285.jpg,74.3875732421875
image_1286.jpg,17.36872100830078
image_1287.jpg,14.465747833251953
image_1288.jpg,52.642539978027344
image_1289.jpg,63.87739562988281
image_129.jpg,34.98188781738281
image_1290.jpg,33.406532287597656
image_1291.jpg,54.10694122314453
image_1292.jpg,32.91325759887695
image_1293.jpg,22.332551956176758
image_1294.jpg,48.23812484741211
image_1295.jpg,61.62839889526367
image_1296.jpg,61.10662078857422
image_1297.jpg,24.603811264038086
image_1298.jpg,25.455842971801758
image_1299.jpg,50.76163101196289
image_13.jpg,58.19389724731445
image_130.jpg,20.01277732849121
image_1300.jpg,66.1073226928711
image_1301.jpg,21.291288375854492
image_1302.jpg,16.843158721923828
image_1303.jpg,29.91963005065918
image_1304.jpg,50.74907684326172
image_1305.jpg,49.245826721191406
image_1306.jpg,31.247142791748047
image_1307.jpg,4.278509616851807
image_1308.jpg,50.427181243896484
image_1309.jpg,44.87759780883789
image_131.jpg,46.60585021972656
image_1310.jpg,57.88945388793945
image_1311.jpg,45.48097229003906
image_1312.jpg,36.55929183959961
image_1313.jpg,59.202178955078125
image_1314.jpg,25.671756744384766
image_1315.jpg,38.44464874267578
image_1316.jpg,29.56231117248535
image_1317.jpg,40.95867919921875
image_1318.jpg,8.55134105682373
image_1319.jpg,36.76346969604492
image_132.jpg,55.87566375732422
image_1320.jpg,36.22163391113281
image_1321.jpg,62.671417236328125
image_1322.jpg,32.544002532958984
image_1323.jpg,13.191034317016602
image_1324.jpg,19.730899810791016
image_1325.jpg,8.999727249145508
image_1326.jpg,25.626148223876953
image_1327.jpg,55.1192512512207
image_1328.jpg,12.951860427856445
image_1329.jpg,29.673891067504883
image_133.jpg,51.602725982666016
image_1330.jpg,72.71206665039062
image_1331.jpg,36.5663948059082
image_1332.jpg,41.39501190185547
image_1333.jpg,58.88194274902344
image_1334.jpg,35.28012466430664
image_1335.jpg,53.62160873413086
image_1336.jpg,36.058815002441406
image_1337.jpg,40.84619903564453
image_1338.jpg,32.885414123535156
image_1339.jpg,5.694192886352539
image_134.jpg,20.629098892211914
image_1340.jpg,22.38768196105957
image_1341.jpg,61.44987106323242
image_1342.jpg,24.775177001953125
image_1343.jpg,47.7015495300293
image_1344.jpg,2.055849313735962
image_1345.jpg,56.21742630004883
image_1346.jpg,49.43275833129883
image_1347.jpg,33.10063934326172
image_1348.jpg,47.18815994262695
image_1349.jpg,43.84056091308594
image_135.jpg,11.373926162719727
image_1350.jpg,69.08395385742188
image_1351.jpg,33.62607955932617
image_1352.jpg,55.76874923706055
image_1353.jpg,24.319259643554688
image_1354.jpg,43.577632904052734
image_1355.jpg,39.379638671875
image_1356.jpg,2.7789337635040283
image_1357.jpg,27.891340255737305
image_1358.jpg,49.9426383972168
image_1359.jpg,2.894160270690918
image_136.jpg,21.375944137573242
image_1360.jpg,18.87752914428711
image_1361.jpg,18.03594398498535
image_1362.jpg,43.5958366394043
image_1363.jpg,15.936725616455078
image_1364.jpg,37.99915313720703
image_1365.jpg,57.50120544433594
image_1366.jpg,33.69729995727539
image_1367.jpg,41.848262786865234
image_1368.jpg,69.81302642822266
image_1369.jpg,29.143762588500977
image_137.jpg,27.517810821533203
image_1370.jpg,27.16227149963379
image_1371.jpg,47.659175872802734
image_1372.jpg,33.04950714111328
image_1373.jpg,47.36459732055664
image_1374.jpg,23.055355072021484
image_1375.jpg,49.42209243774414
image_1376.jpg,15.04461669921875
image_1377.jpg,5.901808738708496
image_1378.jpg,53.62982940673828
image_1379.jpg,2.922055721282959
image_138.jpg,37.22802734375
image_1380.jpg,68.56942749023438
image_1381.jpg,5.205480098724365
image_1382.jpg,72.52845001220703
image_1383.jpg,64.27462005615234
image_1384.jpg,65.32725524902344
image_1385.jpg,66.5350570678711
image_1386.jpg,77.12930297851562
image_1387.jpg,13.756373405456543
image_1388.jpg,50.43115997314453
image_1389.jpg,40.20046615600586
image_139.jpg,22.562572479248047
image_1390.jpg,13.565230369567871
image_1391.jpg,22.00357437133789
image_1392.jpg,34.66910934448242
image_1393.jpg,5.99741792678833
image_1394.jpg,7.8372015953063965
image_1395.jpg,9.43211841583252
image_1396.jpg,45.92778778076172
image_1397.jpg,28.08177375793457
image_1398.jpg,58.35224151611328
image_1399.jpg,15.204617500305176
image_14.jpg,52.2440299987793
image_140.jpg,11.36928939819336
image_1400.jpg,69.86766815185547
image_1401.jpg,49.35987091064453
image_1402.jpg,66.28245544433594
image_1403.jpg,33.072181701660156
image_1404.jpg,25.81995964050293
image_1405.jpg,21.849632263183594
image_1406.jpg,57.45848083496094
image_1407.jpg,32.40922546386719
image_1408.jpg,39.23857498168945
image_1409.jpg,2.9995620250701904
image_141.jpg,61.95191955566406
image_1410.jpg,11.006254196166992
image_1411.jpg,1.5452460050582886
image_1412.jpg,51.36054229736328
image_1413.jpg,17.28812026977539
image_1414.jpg,40.989036560058594
image_1415.jpg,18.8494930267334
image_1416.jpg,41.33778381347656
image_1417.jpg,41.018836975097656
image_1418.jpg,32.03158950805664
image_1419.jpg,14.276947021484375
image_142.jpg,2.599471092224121
image_1420.jpg,30.533403396606445
image_1421.jpg,46.973411560058594
image_1422.jpg,71.71385192871094
image_1423.jpg,37.46543502807617
image_1424.jpg,34.11717987060547
image_1425.jpg,5.449103355407715
image_1426.jpg,10.508380889892578
image_1427.jpg,40.65346145629883
image_1428.jpg,10.883922576904297
image_1429.jpg,9.10067367553711
image_143.jpg,19.694032669067383
image_1430.jpg,20.6997013092041
image_1431.jpg,10.346981048583984
image_1432.jpg,7.074004650115967
image_1433.jpg,37.66575241088867
image_1434.jpg,13.807652473449707
image_1435.jpg,35.7166748046875
image_1436.jpg,34.603919982910156
image_1437.jpg,57.86087417602539
image_1438.jpg,35.406166076660156
image_1439.jpg,39.049564361572266
image_144.jpg,11.855652809143066
image_1440.jpg,42.298038482666016
image_1441.jpg,54.2503662109375
image_1442.jpg,8.477211952209473
image_1443.jpg,33.84107971191406
image_1444.jpg,1.3011484146118164
image_1445.jpg,31.71949005126953
image_1446.jpg,66.42573547363281
image_1447.jpg,3.5603911876678467
image_1448.jpg,47.87288284301758
image_1449.jpg,30.985755920410156
image_145.jpg,11.573952674865723
image_1450.jpg,1.5925947427749634
image_1451.jpg,21.36760139465332
image_1452.jpg,31.067155838012695
image_1453.jpg,36.885746002197266
image_1454.jpg,24.695758819580078
image_1455.jpg,55.4929084777832
image_1456.jpg,43.98037338256836
image_1457.jpg,64.15425109863281
image_1458.jpg,31.607519149780273
image_1459.jpg,51.101959228515625
image_146.jpg,53.723472595214844
image_1460.jpg,38.70903778076172
image_1461.jpg,68.55372619628906
image_1462.jpg,36.71931838989258
image_1463.jpg,5.7007551193237305
image_1464.jpg,33.7975959777832
image_1465.jpg,57.470245361328125
image_1466.jpg,11.70720386505127
image_1467.jpg,40.036102294921875
image_1468.jpg,31.287683486938477
image_1469.jpg,23.990768432617188
image_147.jpg,20.40305519104004
image_1470.jpg,29.119661331176758
image_1471.jpg,38.95515441894531
image_1472.jpg,56.93255615234375
image_1473.jpg,24.956512451171875
image_1474.jpg,26.68990135192871
image_1475.jpg,74.60102081298828
image_1476.jpg,80.73892211914062
image_1477.jpg,68.23692321777344
image_1478.jpg,55.93441390991211
image_1479.jpg,25.50423812866211
image_148.jpg,35.426761627197266
image_1480.jpg,40.37107467651367
image_1481.jpg,12.173690795898438
image_1482.jpg,18.42169189453125
image_1483.jpg,42.57912826538086
image_1484.jpg,29.677005767822266
image_1485.jpg,77.8316650390625
image_1486.jpg,50.83771896362305
image_1487.jpg,40.665645599365234
image_1488.jpg,55.068450927734375
image_1489.jpg,19.174360275268555
image_149.jpg,48.88349914550781
image_1490.jpg,15.303332328796387
image_1491.jpg,18.085453033447266
image_1492.jpg,28.024444580078125
image_1493.jpg,21.192869186401367
image_1494.jpg,47.400108337402344
image_1495.jpg,74.20669555664062
image_1496.jpg,20.156089782714844
image_1497.jpg,51.080875396728516
image_1498.jpg,41.23784255981445
image_1499.jpg,35.50056076049805
image_15.jpg,36.04026794433594
image_150.jpg,6.049116611480713
image_1500.jpg,45.526206970214844
image_1501.jpg,45.812164306640625
image_1502.jpg,33.53314971923828
image_1503.jpg,10.446106910705566
image_1504.jpg,57.25364685058594
image_1505.jpg,67.95794677734375
image_1506.jpg,77.49995422363281
image_1507.jpg,47.49203109741211
image_1508.jpg,51.19602966308594
image_1509.jpg,67.94584655761719
image_151.jpg,65.43647003173828
image_1510.jpg,49.778846740722656
image_1511.jpg,71.77935028076172
image_1512.jpg,39.257041931152344
image_1513.jpg,40.98247528076172
image_1514.jpg,38.46462631225586
image_1515.jpg,35.117164611816406
image_1516.jpg,47.472145080566406
image_1517.jpg,37.02471923828125
image_1518.jpg,38.956058502197266
image_1519.jpg,19.70967674255371
image_152.jpg,1.997576355934143
image_1520.jpg,23.678895950317383
image_1521.jpg,18.3261661529541
image_1522.jpg,54.50324249267578
image_1523.jpg,27.84499168395996
image_1524.jpg,71.77313995361328
image_1525.jpg,45.79954528808594
image_1526.jpg,11.996152877807617
image_1527.jpg,41.187129974365234
image_1528.jpg,57.07099151611328
image_1529.jpg,22.520185470581055
image_153.jpg,23.918563842773438
image_1530.jpg,36.8408317565918
image_1531.jpg,36.464454650878906
image_1532.jpg,53.23804473876953
image_1533.jpg,43.31535720825195
image_1534.jpg,50.286808013916016
image_1535.jpg,22.725046157836914
image_1536.jpg,21.16870880126953
image_1537.jpg,65.25250244140625
image_1538.jpg,40.05329513549805
image_1539.jpg,61.20829391479492
image_154.jpg,86.37586975097656
image_1540.jpg,5.402314186096191
image_1541.jpg,30.71519660949707
image_1542.jpg,75.73078918457031
image_1543.jpg,62.006832122802734
image_1544.jpg,23.427326202392578
image_1545.jpg,68.6253433227539
image_1546.jpg,35.571380615234375
image_1547.jpg,18.285503387451172
image_1548.jpg,35.81235122680664
image_1549.jpg,63.79536819458008
image_155.jpg,10.084102630615234
image_1550.jpg,19.286136627197266
image_1551.jpg,3.160108804702759
image_1552.jpg,58.66405487060547
image_1553.jpg,40.63081359863281
image_1554.jpg,35.07815170288086
image_1555.jpg,38.93883514404297
image_1556.jpg,21.313467025756836
image_1557.jpg,25.280975341796875
image_1558.jpg,47.870635986328125
image_1559.jpg,20.68659782409668
image_156.jpg,62.01569366455078
image_1560.jpg,60.06640625
image_1561.jpg,39.537113189697266
image_1562.jpg,68.0007553100586
image_1563.jpg,74.56515502929688
image_1564.jpg,40.09043502807617
image_1565.jpg,16.32912254333496
image_1566.jpg,50.55908203125
image_1567.jpg,51.889259338378906
image_1568.jpg,17.959102630615234
image_1569.jpg,21.8690185546875
image_157.jpg,41.77758026123047
image_1570.jpg,14.995869636535645
image_1571.jpg,23.101930618286133
image_1572.jpg,41.365478515625
image_1573.jpg,1.5382503271102905
image_1574.jpg,30.71306037902832
image_1575.jpg,55.92490005493164
image_1576.jpg,27.959442138671875
image_1577.jpg,13.127068519592285
image_1578.jpg,47.05293655395508
image_1579.jpg,8.158663749694824
image_158.jpg,27.462932586669922
image_1580.jpg,2.6888434886932373
image_1581.jpg,55.48642349243164
image_1582.jpg,59.947078704833984
image_1583.jpg,31.99020004272461
image_1584.jpg,4.833434104919434
image_1585.jpg,51.054832458496094
image_1586.jpg,71.68733215332031
image_1587.jpg,70.34770965576172
image_1588.jpg,23.38637351989746
image_1589.jpg,44.66732406616211
image_159.jpg,6.575482368469238
image_1590.jpg,43.472835540771484
image_1591.jpg,12.979629516601562
image_1592.jpg,17.096956253051758
image_1593.jpg,31.78580665588379
image_1594.jpg,29.236703872680664
image_1595.jpg,48.69692611694336
image_1596.jpg,21.850074768066406
image_1597.jpg,2.377657651901245
image_1598.jpg,58.90635681152344
image_1599.jpg,59.78824234008789
image_16.jpg,62.388771057128906
image_160.jpg,5.786701202392578
image_1600.jpg,10.884357452392578
image_1601.jpg,17.139110565185547
image_1602.jpg,73.37142944335938
image_1603.jpg,71.4666976928711
image_1604.jpg,69.88206481933594
image_1605.jpg,62.14094161987305
image_1606.jpg,53.97505187988281
image_1607.jpg,2.1913723945617676
image_1608.jpg,33.92124938964844
image_1609.jpg,58.60541534423828
image_161.jpg,33.18242645263672
image_1610.jpg,72.40924835205078
image_1611.jpg,58.431793212890625
image_1612.jpg,69.10691833496094
image_1613.jpg,16.146347045898438
image_1614.jpg,50.9312629699707
image_1615.jpg,43.218143463134766
image_1616.jpg,16.012876510620117
image_1617.jpg,67.15274047851562
image_1618.jpg,35.37012481689453
image_1619.jpg,32.75714874267578
image_162.jpg,11.64350700378418
image_1620.jpg,59.840606689453125
image_1621.jpg,41.475990295410156
image_1622.jpg,79.36959075927734
image_1623.jpg,29.247995376586914
image_1624.jpg,51.237022399902344
image_1625.jpg,30.5445556640625
image_1626.jpg,52.96894073486328
image_1627.jpg,63.04219436645508
image_1628.jpg,51.55078887939453
image_1629.jpg,25.46502113342285
image_163.jpg,42.506996154785156
image_1630.jpg,5.230675220489502
image_1631.jpg,61.68324279785156
image_1632.jpg,70.59735870361328
image_1633.jpg,55.62638854980469
image_1634.jpg,43.34220886230469
image_1635.jpg,30.147964477539062
image_1636.jpg,59.051902770996094
image_1637.jpg,2.712833881378174
image_1638.jpg,14.795028686523438
image_1639.jpg,24.397003173828125
image_164.jpg,15.227684020996094
image_1640.jpg,26.54822540283203
image_1641.jpg,26.038118362426758
image_1642.jpg,15.978373527526855
image_1643.jpg,15.126007080078125
image_1644.jpg,56.20421600341797
image_1645.jpg,56.20246887207031
image_1646.jpg,10.1168794631958
image_1647.jpg,24.788114547729492
image_1648.jpg,78.9793930053711
image_1649.jpg,47.419166564941406
image_165.jpg,63.74893569946289
image_1650.jpg,8.815071105957031
image_1651.jpg,51.294342041015625
image_1652.jpg,7.619747638702393
image_1653.jpg,32.41746520996094
image_1654.jpg,33.902339935302734
image_1655.jpg,11.256510734558105
image_1656.jpg,21.238048553466797
image_1657.jpg,12.733920097351074
image_1658.jpg,59.68037414550781
image_1659.jpg,62.999671936035156
image_166.jpg,62.240577697753906
image_1660.jpg,43.862056732177734
image_1661.jpg,4.844191551208496
image_1662.jpg,37.93164825439453
image_1663.jpg,55.878631591796875
image_1664.jpg,7.868149757385254
image_1665.jpg,44.47134017944336
image_1666.jpg,36.28070068359375
image_1667.jpg,63.8769416809082
image_1668.jpg,46.191123962402344
image_1669.jpg,58.44577407836914
image_167.jpg,39.01624298095703
image_1670.jpg,61.40243911743164
image_1671.jpg,10.879315376281738
image_1672.jpg,45.46135711669922
image_1673.jpg,6.108849048614502
image_1674.jpg,51.79991149902344
image_1675.jpg,47.65911865234375
image_1676.jpg,57.754703521728516
image_1677.jpg,46.48989486694336
image_1678.jpg,23.4145565032959
image_1679.jpg,45.878196716308594
image_168.jpg,51.65777587890625
image_1680.jpg,32.02145767211914
image_1681.jpg,32.53411865234375
image_1682.jpg,41.633541107177734
image_1683.jpg,24.884206771850586
image_1684.jpg,8.07148265838623
image_1685.jpg,1.5425617694854736
image_1686.jpg,5.5394463539123535
image_1687.jpg,43.519432067871094
image_1688.jpg,7.044076919555664
image_1689.jpg,30.089725494384766
image_169.jpg,11.020697593688965
image_1690.jpg,55.759124755859375
image_1691.jpg,43.24522399902344
image_1692.jpg,25.95589256286621
image_1693.jpg,19.52494239807129
image_1694.jpg,15.050448417663574
image_1695.jpg,26.163846969604492
image_1696.jpg,28.778846740722656
image_1697.jpg,71.47997283935547
image_1698.jpg,38.100955963134766
image_1699.jpg,73.37592315673828
image_17.jpg,82.08319854736328
image_170.jpg,39.32870101928711
image_1700.jpg,52.562355041503906
image_1701.jpg,25.556371688842773
image_1702.jpg,39.175018310546875
image_1703.jpg,44.59181213378906
image_1704.jpg,31.06622886657715
image_1705.jpg,34.023170471191406
image_1706.jpg,70.24423217773438
image_1707.jpg,6.018740653991699
image_1708.jpg,1.1234890222549438
image_1709.jpg,52.03770446777344
image_171.jpg,63.52968215942383
image_1710.jpg,28.508934020996094
image_1711.jpg,61.64472579956055
image_1712.jpg,43.22167205810547
image_1713.jpg,69.76778411865234
image_1714.jpg,20.41770362854004
image_1715.jpg,37.83157730102539
image_1716.jpg,10.106520652770996
image_1717.jpg,15.429842948913574
image_1718.jpg,25.55605697631836
image_1719.jpg,74.99185943603516
image_172.jpg,59.32857894897461
image_1720.jpg,59.15010452270508
image_1721.jpg,46.13386917114258
image_1722.jpg,12.927125930786133
image_1723.jpg,3.5969080924987793
image_1724.jpg,26.779817581176758
image_1725.jpg,9.26563549041748
image_1726.jpg,59.41012191772461
image_1727.jpg,64.46446990966797
image_1728.jpg,3.0494472980499268
image_1729.jpg,68.02189636230469
image_173.jpg,27.46808433532715
image_1730.jpg,8.865272521972656
image_1731.jpg,11.399581909179688
image_1732.jpg,64.91519165039062
image_1733.jpg,29.949535369873047
image_1734.jpg,40.506553649902344
image_1735.jpg,25.03611183166504
image_1736.jpg,58.719627380371094
image_1737.jpg,7.142150402069092
image_1738.jpg,51.601104736328125
image_1739.jpg,27.994277954101562
image_174.jpg,11.425261497497559
image_1740.jpg,45.24567413330078
image_1741.jpg,17.399682998657227
